Date,Open,High,Low,Close,Adj Close,Volume
2016-07-20,19.825001,19.875000,19.360001,19.684999,19.425360,1046982
2016-07-21,19.705000,19.805000,19.450001,19.590000,19.331614,1212708
2016-07-22,19.594999,19.639999,19.315001,19.355000,19.099712,1153744
2016-07-25,19.434999,19.559999,19.100000,19.180000,18.927021,871467
2016-07-26,19.129999,19.230000,18.709999,19.170000,18.917152,1629439
2016-07-27,19.200001,19.540001,19.070000,19.340000,19.084911,976719
2016-07-28,19.295000,19.584999,18.360001,18.680000,18.433617,2686126
2016-07-29,18.655001,18.745001,18.535000,18.684999,18.438549,1178451
2016-08-01,18.750000,18.844999,18.299999,18.415001,18.172112,1303580
2016-08-02,18.340000,18.370001,18.010000,18.344999,18.103033,1641294
2016-08-03,18.379999,18.690001,18.165001,18.514999,18.270792,1093679
2016-08-04,18.670000,18.855000,18.434999,18.465000,18.221451,1085725
2016-08-05,18.525000,19.035000,18.525000,19.020000,18.769133,1659130
2016-08-08,19.165001,19.855000,19.165001,19.510000,19.252668,1745098
2016-08-09,19.510000,19.924999,19.510000,19.844999,19.583248,1077137
2016-08-10,19.795000,19.889999,19.424999,19.850000,19.588184,1489662
2016-08-11,18.850000,18.959999,17.990000,18.735001,18.487890,5616310
2016-08-12,18.700001,18.700001,18.049999,18.480000,18.236254,2361378
2016-08-15,null,null,null,null,null,null
2016-08-16,17.514999,18.135000,17.260000,17.750000,17.515882,2684031
2016-08-17,17.754999,17.905001,17.625000,17.700001,17.466543,1564159
2016-08-18,17.820000,18.049999,17.655001,17.809999,17.575090,1426960
2016-08-19,17.870001,17.915001,17.344999,17.625000,17.392530,2389485
2016-08-22,17.799999,17.860001,17.480000,17.629999,17.397465,1152385
2016-08-23,17.735001,18.035000,17.665001,17.799999,17.565222,1415881
2016-08-24,17.680000,18.350000,17.635000,18.155001,17.915541,1681391
2016-08-25,18.135000,18.209999,17.940001,18.100000,17.861267,1349589
2016-08-26,18.090000,18.370001,17.969999,18.299999,18.058628,1101305
2016-08-29,18.250000,18.389999,18.100000,18.225000,17.984617,594054
2016-08-30,18.305000,19.254999,18.205000,18.955000,18.704988,3802193
2016-08-31,18.770000,19.080000,18.584999,18.770000,18.522429,2204429
2016-09-01,18.805000,19.165001,18.719999,18.770000,18.522429,1468238
2016-09-02,18.850000,18.900000,18.480000,18.834999,18.586571,1520974
2016-09-05,18.860001,19.010000,18.700001,18.870001,18.621111,1026042
2016-09-06,18.865000,18.915001,18.565001,18.565001,18.320133,1352737
2016-09-07,18.670000,18.895000,18.540001,18.805000,18.556967,958762
2016-09-08,18.840000,18.934999,18.535000,18.799999,18.552032,966329
2016-09-09,18.719999,18.934999,18.480000,18.514999,18.270792,1066008
2016-09-12,18.129999,18.270000,17.790001,18.155001,17.915541,2424128
2016-09-13,18.209999,18.440001,18.000000,18.030001,17.792191,1170328
2016-09-14,18.105000,18.120001,17.790001,17.945000,17.708309,1284134
2016-09-15,17.940001,18.075001,17.760000,17.885000,17.649101,1221091
2016-09-16,17.879999,18.004999,17.645000,17.805000,17.570158,3035231
2016-09-19,17.910000,18.004999,17.655001,17.695000,17.461607,1087735
2016-09-20,17.650000,17.799999,17.480000,17.480000,17.249443,1080125
2016-09-21,17.584999,17.860001,17.430000,17.620001,17.387598,1532785
2016-09-22,17.799999,18.090000,17.750000,17.980000,17.742847,1154497
2016-09-23,17.950001,18.094999,17.885000,17.930000,17.693508,799168
2016-09-26,17.570000,17.570000,16.570000,16.700001,16.479733,4448780
2016-09-27,16.705000,16.775000,15.805000,16.055000,15.843239,4236043
2016-09-28,16.350000,16.795000,16.280001,16.570000,16.351446,2472557
2016-09-29,16.809999,16.905001,16.450001,16.510000,16.292238,982551
2016-09-30,16.400000,16.930000,16.270000,16.885000,16.662292,1565951
2016-10-04,16.885000,17.270000,16.850000,17.174999,16.948465,1537486
2016-10-05,17.045000,17.165001,16.975000,17.120001,16.894192,1107236
2016-10-06,17.209999,17.434999,17.100000,17.340000,17.111290,996512
2016-10-07,17.295000,17.375000,16.825001,16.865000,16.642555,1614544
2016-10-10,16.879999,17.125000,16.764999,17.075001,16.849787,1057317
2016-10-11,17.100000,17.469999,17.059999,17.299999,17.071817,1026518
2016-10-12,17.379999,17.545000,17.280001,17.424999,17.195168,1081968
2016-10-13,17.355000,17.355000,16.855000,16.975000,16.751104,1625443
2016-10-14,17.155001,17.805000,17.145000,17.389999,17.160629,1987453
2016-10-17,17.440001,17.480000,17.235001,17.344999,17.116224,751945
2016-10-18,17.389999,17.844999,17.389999,17.690001,17.456675,1348643
2016-10-19,17.740000,17.844999,17.549999,17.815001,17.580025,854249
2016-10-20,17.895000,18.275000,17.875000,18.195000,17.955013,1567906
2016-10-21,18.280001,18.360001,17.915001,17.995001,17.757652,1561469
2016-10-24,18.100000,18.270000,18.030001,18.035000,17.797123,900402
2016-10-25,18.150000,18.480000,18.145000,18.315001,18.073431,1350445
2016-10-26,18.340000,18.889999,18.340000,18.600000,18.354671,1700392
2016-10-27,18.600000,18.770000,18.379999,18.620001,18.374409,1557659
2016-10-28,18.559999,18.740000,18.485001,18.639999,18.394142,800059
2016-10-31,18.605000,18.750000,18.375000,18.430000,18.186914,829355
2016-11-01,18.520000,18.650000,18.190001,18.235001,17.994486,1013735
2016-11-02,18.150000,18.395000,18.084999,18.295000,18.053694,929031
2016-11-03,18.205000,18.565001,18.160000,18.264999,18.024090,1105452
2016-11-04,18.160000,18.540001,18.045000,18.459999,18.216516,1190982
2016-11-07,18.639999,18.825001,18.559999,18.700001,18.453352,1145572
2016-11-08,18.700001,18.895000,18.600000,18.674999,18.428680,1211743
2016-11-09,18.240000,19.190001,18.139999,19.080000,18.828341,2291335
2016-11-10,18.860001,19.985001,18.860001,19.809999,19.548712,3741365
2016-11-11,19.900000,20.320000,19.434999,19.575001,19.316813,2577735
2016-11-14,19.660000,19.834999,19.200001,19.219999,18.966494,1880239
2016-11-15,19.120001,19.290001,18.820000,19.065001,18.813538,1507989
2016-11-16,19.000000,19.190001,18.860001,18.980000,18.729658,1154696
2016-11-17,18.980000,19.000000,18.645000,18.969999,18.719790,1115269
2016-11-18,19.080000,19.080000,18.629999,18.834999,18.586571,1508866
2016-11-21,18.570000,18.795000,18.480000,18.635000,18.389210,1224190
2016-11-22,18.754999,18.820000,18.540001,18.754999,18.507626,1303385
2016-11-23,18.754999,18.840000,18.605000,18.700001,18.453352,1013860
2016-11-24,18.700001,18.985001,18.680000,18.955000,18.704988,948753
2016-11-25,19.000000,19.174999,18.860001,19.150000,18.897417,1259582
2016-11-28,19.150000,19.150000,18.625000,18.924999,18.675383,1150882
2016-11-29,18.900000,19.070000,18.745001,18.920000,18.670450,1140152
2016-11-30,18.934999,19.184999,18.920000,19.145000,18.892483,1554133
2016-12-01,19.160000,20.230000,19.160000,20.090000,19.825018,3658054
2016-12-02,19.900000,20.065001,19.770000,19.850000,19.588184,1675536
2016-12-05,19.895000,20.254999,19.879999,20.170000,19.903963,1503546
2016-12-06,20.145000,20.855000,20.110001,20.834999,20.560190,1849346
2016-12-07,20.844999,21.344999,20.834999,21.330000,21.048662,2733357
2016-12-08,21.309999,22.320000,21.309999,22.209999,21.917055,3476963
2016-12-09,22.100000,22.375000,21.705000,22.190001,21.897320,2228347
2016-12-12,22.030001,22.254999,21.780001,21.850000,21.561804,1176938
2016-12-13,21.950001,22.084999,21.795000,21.959999,21.670353,1263880
2016-12-14,21.799999,22.020000,21.510000,21.719999,21.433517,1333832
2016-12-15,21.740000,21.990000,21.610001,21.940001,21.650618,1274824
2016-12-16,21.850000,21.980000,21.750000,21.780001,21.492729,2810184
2016-12-19,21.700001,21.805000,21.510000,21.559999,21.275629,1328331
2016-12-20,21.584999,21.594999,21.309999,21.430000,21.147345,1442445
2016-12-21,21.320000,21.715000,21.309999,21.629999,21.344706,1053361
2016-12-22,21.740000,21.959999,21.615000,21.950001,21.660486,1030193
2016-12-23,21.945000,22.430000,21.940001,22.350000,22.055210,1501572
2016-12-27,22.350000,22.510000,22.240000,22.405001,22.109486,612830
2016-12-28,22.400000,22.555000,22.400000,22.549999,22.252571,768934
2016-12-29,22.350000,22.600000,22.340000,22.600000,22.301912,676612
2016-12-30,22.655001,22.780001,22.575001,22.690001,22.390726,866717
2017-01-02,22.780001,22.790001,22.629999,22.750000,22.449934,690641
2017-01-03,22.525000,22.850000,22.485001,22.709999,22.410460,1161755
2017-01-04,22.684999,22.940001,22.625000,22.940001,22.637428,920374
2017-01-05,22.879999,22.879999,22.695000,22.840000,22.538746,790253
2017-01-06,22.730000,22.730000,22.410000,22.555000,22.257505,802081
2017-01-09,22.469999,22.705000,22.275000,22.475000,22.178560,966482
2017-01-10,22.309999,22.785000,22.299999,22.764999,22.464735,1432007
2017-01-11,22.700001,23.639999,22.545000,23.405001,23.096294,1982631
2017-01-12,23.445000,23.600000,22.980000,22.985001,22.681835,1211113
2017-01-13,23.129999,23.615000,23.110001,23.565001,23.254185,1038894
2017-01-16,23.455000,23.520000,23.180000,23.235001,22.928537,665662
2017-01-17,23.110001,23.760000,22.795000,23.620001,23.308460,1752443
2017-01-18,23.780001,23.975000,23.584999,23.844999,23.530491,1183279
2017-01-19,23.820000,23.844999,23.200001,23.434999,23.125898,1527624
2017-01-20,23.330000,23.725000,23.330000,23.674999,23.362732,1209256
2017-01-23,23.500000,23.594999,23.270000,23.400000,23.091360,1145602
2017-01-24,23.410000,24.115000,23.410000,24.020000,23.703182,1709936
2017-01-25,24.200001,24.905001,24.200001,24.830000,24.502499,2226251
2017-01-26,24.820000,24.950001,23.855000,23.990000,23.673578,2362212
2017-01-27,23.990000,24.205000,23.855000,23.965000,23.648909,1135290
2017-01-30,23.875000,24.165001,23.610001,23.785000,23.471283,945360
2017-01-31,23.780001,24.174999,23.379999,23.440001,23.130833,1260365
2017-02-01,23.385000,23.725000,23.360001,23.580000,23.268986,927992
2017-02-02,23.549999,23.695000,23.330000,23.365000,23.056822,838281
2017-02-03,23.465000,23.610001,23.209999,23.270000,22.963076,849531
2017-02-06,23.230000,23.315001,22.615000,22.674999,22.375921,1959420
2017-02-07,22.610001,23.055000,22.540001,22.940001,22.637428,1012859
2017-02-08,22.934999,23.084999,22.309999,22.525000,22.227901,1112430
2017-02-09,22.530001,22.795000,22.459999,22.750000,22.449934,1002211
2017-02-10,22.879999,23.200001,22.795000,23.084999,22.780514,977739
2017-02-13,23.200001,23.525000,23.049999,23.400000,23.091360,1007996
2017-02-14,23.264999,23.395000,23.110001,23.139999,22.834789,636685
2017-02-15,23.160000,23.360001,23.025000,23.260000,22.953207,743214
2017-02-16,23.309999,23.334999,23.040001,23.145000,22.839724,816319
2017-02-17,23.100000,23.160000,22.490000,22.750000,22.449934,1107635
2017-02-20,22.680000,22.745001,22.469999,22.655001,22.356188,706658
2017-02-21,22.629999,22.969999,22.459999,22.875000,22.573284,966494
2017-02-22,22.959999,23.030001,22.615000,22.709999,22.410460,712281
2017-02-23,22.670000,22.740000,22.290001,22.350000,22.055210,853607
2017-02-24,22.245001,22.295000,21.430000,21.725000,21.438454,1594761
2017-02-27,21.740000,21.865000,21.584999,21.770000,21.482861,819211
2017-02-28,21.799999,22.379999,21.680000,22.070000,21.778902,1613525
2017-03-01,22.115000,22.740000,22.020000,22.650000,22.351252,1184660
2017-03-02,22.590000,22.830000,22.525000,22.530001,22.232836,819353
2017-03-03,22.400000,22.655001,22.389999,22.455000,22.158825,953714
2017-03-06,22.379999,22.480000,22.230000,22.400000,22.104549,622909
2017-03-07,22.309999,22.340000,22.035000,22.094999,21.803572,987673
2017-03-08,22.080000,22.135000,21.834999,22.000000,21.709826,832563
2017-03-09,21.965000,23.155001,21.825001,22.510000,22.213099,2520474
2017-03-10,22.620001,22.760000,22.465000,22.584999,22.287109,1016130
2017-03-13,22.584999,23.020000,22.580000,22.950001,22.647297,1016659
2017-03-14,22.980000,22.980000,22.670000,22.885000,22.583153,896025
2017-03-15,22.815001,23.190001,22.815001,23.110001,22.805185,1225912
2017-03-16,22.510000,24.000000,22.150000,22.934999,22.632492,5540438
2017-03-17,22.650000,22.915001,22.225000,22.805000,22.504208,2787174
2017-03-20,22.580000,22.700001,22.049999,22.125000,21.833178,1574733
2017-03-21,22.080000,22.205000,21.615000,21.660000,21.374310,1292223
2017-03-22,21.490000,21.500000,21.020000,21.209999,20.930244,1930993
2017-03-23,21.200001,21.495001,20.879999,21.475000,21.191751,1332626
2017-03-24,21.440001,21.490000,21.100000,21.184999,20.905575,946972
2017-03-27,20.950001,21.040001,20.684999,20.924999,20.649004,1344321
2017-03-28,20.940001,21.145000,20.875000,21.129999,20.851299,1151651
2017-03-29,21.245001,21.350000,21.110001,21.344999,21.063465,1041370
2017-03-30,21.270000,21.340000,21.135000,21.280001,20.999323,847222
2017-03-31,21.170000,21.920000,21.170000,21.790001,21.502596,1789001
2017-04-03,21.889999,22.090000,21.670000,21.915001,21.625948,1485991
2017-04-04,21.809999,21.980000,21.500000,21.645000,21.359509,920291
2017-04-05,21.600000,21.900000,21.600000,21.725000,21.438454,980861
2017-04-06,21.555000,21.709999,21.420000,21.650000,21.364443,952892
2017-04-07,21.495001,21.920000,21.495001,21.834999,21.547001,687819
2017-04-10,21.850000,22.090000,21.844999,21.969999,21.680222,782443
2017-04-11,22.155001,22.780001,21.990000,22.174999,21.882517,1890847
2017-04-12,22.174999,22.500000,22.075001,22.110001,21.818377,966605
2017-04-13,22.035000,22.040001,21.725000,21.889999,21.601276,751769
2017-04-18,21.889999,21.905001,21.299999,21.299999,21.019058,1153057
2017-04-19,21.340000,21.459999,21.080000,21.150000,20.871037,842986
2017-04-20,21.084999,21.209999,21.025000,21.184999,20.905575,722864
2017-04-21,21.250000,21.420000,21.004999,21.080000,20.801960,932478
2017-04-24,21.389999,21.635000,21.340000,21.504999,21.221354,1426897
2017-04-25,21.450001,21.610001,21.049999,21.504999,21.221354,850383
2017-04-26,21.389999,21.514999,21.209999,21.275000,20.994389,871244
2017-04-27,21.219999,21.920000,21.110001,21.900000,21.611145,1821965
2017-04-28,21.900000,22.150000,21.775000,21.905001,21.616079,1108927
2017-05-02,21.905001,21.905001,21.465000,21.490000,21.206553,1524205
2017-05-03,21.495001,21.605000,21.334999,21.385000,21.102938,1033689
2017-05-04,21.450001,21.980000,21.299999,21.955000,21.665419,1152775
2017-05-05,21.855000,22.940001,21.745001,22.680000,22.380857,2504844
2017-05-08,22.860001,22.900000,22.395000,22.545000,22.247637,1643350
2017-05-09,22.805000,23.240000,22.705000,22.905001,22.602890,2201504
2017-05-10,22.889999,23.000000,22.590000,22.745001,22.445000,1379780
2017-05-11,22.450001,22.670000,22.105000,22.285000,22.285000,1122956
2017-05-12,22.299999,22.379999,22.174999,22.250000,22.250000,570611
2017-05-15,23.000000,23.514999,22.790001,23.280001,23.280001,2848090
2017-05-16,23.200001,23.650000,22.965000,23.145000,23.145000,2048248
2017-05-17,23.070000,23.740000,22.740000,22.860001,22.860001,1920351
2017-05-18,23.139999,23.139999,22.565001,22.865000,22.865000,1251616
2017-05-19,23.375000,24.125000,23.205000,23.695000,23.695000,3750262
2017-05-22,23.889999,23.945000,23.309999,23.410000,23.410000,1271205
2017-05-23,23.389999,23.605000,23.360001,23.400000,23.400000,766340
2017-05-24,23.350000,23.430000,23.165001,23.250000,23.250000,832060
2017-05-25,23.389999,23.389999,23.045000,23.174999,23.174999,541589
2017-05-26,23.065001,23.190001,22.955000,23.174999,23.174999,866971
2017-05-29,23.184999,23.305000,23.055000,23.254999,23.254999,454217
2017-05-30,23.240000,23.295000,22.955000,23.049999,23.049999,774434
2017-05-31,23.000000,23.084999,22.775000,22.775000,22.775000,1258768
2017-06-01,22.885000,23.240000,22.834999,22.900000,22.900000,944852
2017-06-02,23.000000,23.510000,22.879999,23.065001,23.065001,1128226
2017-06-05,23.065001,23.065001,23.065001,23.065001,23.065001,0
2017-06-06,23.030001,23.280001,22.985001,23.150000,23.150000,991871
2017-06-07,23.100000,23.225000,22.775000,22.900000,22.900000,829697
2017-06-08,22.915001,22.969999,22.420000,22.570000,22.570000,915327
2017-06-09,22.750000,23.370001,22.549999,23.320000,23.320000,1382044
2017-06-12,23.405001,24.400000,23.320000,24.260000,24.260000,2850273
2017-06-13,24.469999,24.740000,23.855000,24.080000,24.080000,2084178
2017-06-14,24.190001,24.360001,23.905001,23.905001,23.905001,1217900
2017-06-15,23.895000,24.049999,23.350000,23.405001,23.405001,1134002
2017-06-16,23.520000,23.930000,23.305000,23.350000,23.350000,2507244
2017-06-19,23.545000,24.120001,23.545000,23.955000,23.955000,1096816
2017-06-20,24.045000,24.250000,23.495001,23.495001,23.495001,1013639
2017-06-21,23.535000,23.535000,23.180000,23.299999,23.299999,962996
2017-06-22,23.270000,23.570000,23.035000,23.110001,23.110001,898290
2017-06-23,23.100000,23.195000,22.629999,22.870001,22.870001,800971
2017-06-26,22.905001,23.170000,22.639999,22.695000,22.695000,914109
2017-06-27,22.680000,22.879999,22.620001,22.670000,22.670000,740789
2017-06-28,22.620001,22.674999,22.350000,22.629999,22.629999,939929
2017-06-29,22.750000,22.950001,22.285000,22.465000,22.465000,1193807
2017-06-30,22.790001,22.840000,22.405001,22.420000,22.420000,1107352
2017-07-03,22.549999,23.330000,22.520000,23.219999,23.219999,1048001
2017-07-04,23.150000,23.485001,23.075001,23.205000,23.205000,859011
2017-07-05,23.250000,23.370001,23.059999,23.090000,23.090000,656874
2017-07-06,23.150000,23.225000,22.805000,23.014999,23.014999,562495
2017-07-07,22.975000,23.205000,22.905001,23.000000,23.000000,414177
2017-07-10,23.059999,23.195000,22.715000,23.040001,23.040001,826427
2017-07-11,23.264999,23.850000,23.205000,23.625000,23.625000,1960595
2017-07-12,23.785000,23.850000,23.580000,23.584999,23.584999,753037
2017-07-13,23.600000,24.219999,23.434999,23.830000,23.830000,1840586
2017-07-14,23.684999,24.305000,23.600000,24.059999,24.059999,1158316
2017-07-17,24.020000,24.360001,23.950001,24.080000,24.080000,813434
2017-07-18,23.790001,24.049999,23.334999,23.400000,23.400000,1196243
2017-07-19,23.395000,23.455000,23.129999,23.440001,23.440001,876877
2017-07-20,23.510000,23.719999,23.280001,23.325001,23.325001,660746
2017-07-21,23.275000,23.330000,22.440001,22.495001,22.495001,1832696
2017-07-24,22.424999,22.469999,22.195000,22.305000,22.305000,752382
2017-07-25,22.299999,22.400000,22.184999,22.325001,22.325001,840587
2017-07-26,22.389999,22.580000,22.264999,22.580000,22.580000,603811
2017-07-27,22.504999,22.570000,22.160000,22.219999,22.219999,748792
2017-07-28,22.200001,22.215000,21.895000,22.040001,22.040001,998234
2017-07-31,22.080000,22.209999,21.985001,21.995001,21.995001,630061
2017-08-01,22.020000,22.344999,21.850000,22.184999,22.184999,1058157
2017-08-02,22.260000,22.379999,22.040001,22.065001,22.065001,709860
2017-08-03,22.000000,22.139999,21.840000,21.955000,21.955000,679210
